Country,Region,Date,Temperature,RelativeHumidity,WindSpeed
Malaysia,PetalingJaya,2023-08-15,26.35,84.68,10.95
Malaysia,PetalingJaya,2023-08-16,26.35,85.66,12.73
Malaysia,PetalingJaya,2023-08-17,25.83,84.93,12.14
Malaysia,PetalingJaya,2023-08-18,26.08,84.68,9.35
Malaysia,PetalingJaya,2023-08-19,25.99,87.51,15.55
Malaysia,PetalingJaya,2023-08-20,26.37,86.43,13.25
Malaysia,PetalingJaya,2023-08-21,25.38,89.27,12.18
Malaysia,PetalingJaya,2023-08-22,26.14,86.88,14.02
Malaysia,PetalingJaya,2023-08-23,27.23,78.52,13.04
Malaysia,PetalingJaya,2023-08-24,26.57,85.23,10.59
Malaysia,PetalingJaya,2023-08-25,26.50,85.15,12.61
Malaysia,PetalingJaya,2023-08-26,25.68,89.36,12.61
Malaysia,PetalingJaya,2023-08-27,27.03,84.58,9.78
Malaysia,PetalingJaya,2023-08-28,26.76,85.15,11.37
Malaysia,PetalingJaya,2023-08-29,26.59,85.76,14.97
Malaysia,PetalingJaya,2023-08-30,27.36,81.43,10.66
Malaysia,PetalingJaya,2023-08-31,26.04,88.33,10.59
Malaysia,PetalingJaya,2023-09-01,26.90,85.32,10.14
Malaysia,PetalingJaya,2023-09-02,27.55,81.69,9.53
Malaysia,PetalingJaya,2023-09-03,27.42,81.73,13.09
Malaysia,PetalingJaya,2023-09-04,26.14,88.50,12.40
Malaysia,PetalingJaya,2023-09-05,25.83,89.15,11.97
Malaysia,PetalingJaya,2023-09-06,25.99,85.87,11.50
Malaysia,PetalingJaya,2023-09-07,26.54,86.85,7.77
Malaysia,PetalingJaya,2023-09-08,26.06,88.43,13.09
Malaysia,PetalingJaya,2023-09-09,26.54,77.24,12.24
Malaysia,PetalingJaya,2023-09-10,26.93,83.45,10.59
Malaysia,PetalingJaya,2023-09-11,27.24,82.62,9.18
Malaysia,PetalingJaya,2023-09-12,28.00,75.38,13.76
Malaysia,PetalingJaya,2023-09-13,27.48,81.02,13.44
Malaysia,PetalingJaya,2023-09-14,28.35,74.88,15.58
Malaysia,PetalingJaya,2023-09-15,28.23,75.49,13.76
Malaysia,PetalingJaya,2023-09-16,27.50,82.05,11.89
Malaysia,PetalingJaya,2023-09-17,27.86,79.08,18.56
Malaysia,PetalingJaya,2023-09-18,27.91,77.61,12.02
Malaysia,PetalingJaya,2023-09-19,26.28,83.30,14.47
Malaysia,PetalingJaya,2023-09-20,25.96,88.87,14.34
Malaysia,PetalingJaya,2023-09-21,25.42,89.16,11.97
Malaysia,PetalingJaya,2023-09-22,25.33,89.69,14.29
Malaysia,PetalingJaya,2023-09-23,25.92,88.68,13.61
Malaysia,PetalingJaya,2023-09-24,26.13,87.27,18.84
Malaysia,PetalingJaya,2023-09-25,25.06,88.18,11.72
Malaysia,PetalingJaya,2023-09-26,26.24,86.86,13.05
Malaysia,PetalingJaya,2023-09-27,27.73,77.75,18.71
Malaysia,PetalingJaya,2023-09-28,28.07,76.25,15.04
Malaysia,PetalingJaya,2023-09-29,27.41,79.32,19.97
Malaysia,PetalingJaya,2023-09-30,27.52,81.58,5.69
Malaysia,PetalingJaya,2023-10-01,27.51,81.72,12.24
Malaysia,PetalingJaya,2023-10-02,25.71,89.57,13.89
Malaysia,PetalingJaya,2023-10-03,27.03,85.75,10.46
Malaysia,PetalingJaya,2023-10-04,27.19,86.07,7.63
Malaysia,PetalingJaya,2023-10-05,26.62,86.76,10.95
Malaysia,PetalingJaya,2023-10-06,26.55,85.32,12.64
Malaysia,PetalingJaya,2023-10-07,26.60,87.54,13.76
Malaysia,PetalingJaya,2023-10-08,27.66,80.56,14.24
Malaysia,PetalingJaya,2023-10-09,26.96,85.71,11.38
Malaysia,PetalingJaya,2023-10-10,25.82,90.15,12.25
Malaysia,PetalingJaya,2023-10-11,26.32,85.69,9.11
Malaysia,PetalingJaya,2023-10-12,26.66,86.01,11.73
Malaysia,PetalingJaya,2023-10-13,26.23,88.92,10.90
Malaysia,PetalingJaya,2023-10-14,26.72,85.88,9.93
Malaysia,PetalingJaya,2023-10-15,26.08,91.43,12.65
Malaysia,PetalingJaya,2023-10-16,25.87,89.66,12.22
Malaysia,PetalingJaya,2023-10-17,27.49,82.22,8.83
Malaysia,PetalingJaya,2023-10-18,26.82,84.30,11.81
Malaysia,PetalingJaya,2023-10-19,26.42,85.19,11.28
Malaysia,PetalingJaya,2023-10-20,25.22,89.20,11.61
Malaysia,PetalingJaya,2023-10-21,25.63,88.31,11.54
Malaysia,PetalingJaya,2023-10-22,25.79,88.94,12.10
Malaysia,PetalingJaya,2023-10-23,26.12,87.04,13.04
Malaysia,PetalingJaya,2023-10-24,25.90,88.46,9.83
Malaysia,PetalingJaya,2023-10-25,25.88,90.39,12.48
Malaysia,PetalingJaya,2023-10-26,26.31,87.18,12.07
Malaysia,PetalingJaya,2023-10-27,25.13,89.13,13.76
Malaysia,PetalingJaya,2023-10-28,26.15,84.68,8.47
Malaysia,PetalingJaya,2023-10-29,25.10,92.07,9.47
Malaysia,PetalingJaya,2023-10-30,26.14,89.24,7.57
Malaysia,PetalingJaya,2023-10-31,26.51,86.17,7.07
Malaysia,PetalingJaya,2023-11-01,26.07,89.41,13.00
Malaysia,PetalingJaya,2023-11-02,25.70,89.24,12.72
Malaysia,PetalingJaya,2023-11-03,25.94,89.00,9.02
Malaysia,PetalingJaya,2023-11-04,26.19,85.12,8.16
Malaysia,PetalingJaya,2023-11-05,25.74,89.84,9.50
Malaysia,PetalingJaya,2023-11-06,26.63,87.07,9.73
Malaysia,PetalingJaya,2023-11-07,26.25,87.86,8.65
Malaysia,PetalingJaya,2023-11-08,26.36,88.67,8.89
Malaysia,PetalingJaya,2023-11-09,26.36,85.83,10.82
Malaysia,PetalingJaya,2023-11-10,27.10,84.00,9.11
Malaysia,PetalingJaya,2023-11-11,27.16,82.14,12.54
Malaysia,PetalingJaya,2023-11-12,27.28,85.13,13.71
Malaysia,PetalingJaya,2023-11-13,26.34,86.63,11.48
Malaysia,PetalingJaya,2023-11-14,25.84,89.17,11.92
Malaysia,PetalingJaya,2023-11-15,26.66,86.69,10.97
Malaysia,PetalingJaya,2023-11-16,26.77,86.29,7.29
Malaysia,PetalingJaya,2023-11-17,26.43,89.92,7.49
Malaysia,PetalingJaya,2023-11-18,26.59,88.45,13.53
Malaysia,PetalingJaya,2023-11-19,26.70,84.16,11.99
Malaysia,PetalingJaya,2023-11-20,26.46,89.17,8.21
Malaysia,PetalingJaya,2023-11-21,25.95,90.45,7.63
Malaysia,PetalingJaya,2023-11-22,25.89,89.90,8.29
Malaysia,PetalingJaya,2023-11-23,25.60,90.51,9.00
Malaysia,PetalingJaya,2023-11-24,25.30,90.69,10.51
Malaysia,PetalingJaya,2023-11-25,25.31,90.11,8.09
Malaysia,PetalingJaya,2023-11-26,25.92,86.23,11.53
Malaysia,PetalingJaya,2023-11-27,26.67,83.56,6.83
Malaysia,PetalingJaya,2023-11-28,26.55,84.12,9.45
Malaysia,PetalingJaya,2023-11-29,26.67,86.64,12.07
Malaysia,PetalingJaya,2023-11-30,26.07,87.96,12.18
Malaysia,PetalingJaya,2023-12-01,25.99,89.74,8.05
Malaysia,PetalingJaya,2023-12-02,26.15,86.59,10.95
Malaysia,PetalingJaya,2023-12-03,25.84,89.08,7.59
Malaysia,PetalingJaya,2023-12-04,27.58,80.58,11.48
Malaysia,PetalingJaya,2023-12-05,26.57,86.91,9.42
Malaysia,PetalingJaya,2023-12-06,25.87,90.44,7.41
Malaysia,PetalingJaya,2023-12-07,25.54,90.46,10.38
Malaysia,PetalingJaya,2023-12-08,26.96,84.66,11.18
Malaysia,PetalingJaya,2023-12-09,26.49,86.34,6.88
Malaysia,PetalingJaya,2023-12-10,26.81,86.13,9.34
Malaysia,PetalingJaya,2023-12-11,26.00,90.52,7.90
Malaysia,PetalingJaya,2023-12-12,25.57,89.27,10.46
Malaysia,PetalingJaya,2023-12-13,25.91,87.91,9.90
Malaysia,PetalingJaya,2023-12-14,26.09,88.68,7.13
Malaysia,PetalingJaya,2023-12-15,25.95,91.07,9.69
Malaysia,PetalingJaya,2023-12-16,25.85,89.81,10.46
Malaysia,PetalingJaya,2023-12-17,26.40,89.49,11.12
Malaysia,PetalingJaya,2023-12-18,25.79,89.03,11.30
Malaysia,PetalingJaya,2023-12-19,25.80,89.56,10.74
Malaysia,PetalingJaya,2023-12-20,26.18,87.67,10.88
Malaysia,PetalingJaya,2023-12-21,25.92,89.54,7.17
Malaysia,PetalingJaya,2023-12-22,26.07,89.90,16.12
Malaysia,PetalingJaya,2023-12-23,26.49,85.48,12.37
Malaysia,PetalingJaya,2023-12-24,25.97,89.11,9.73
Malaysia,PetalingJaya,2023-12-25,26.74,84.90,12.50
Malaysia,PetalingJaya,2023-12-26,25.89,89.49,10.93
Malaysia,PetalingJaya,2023-12-27,26.58,87.13,9.11
Malaysia,PetalingJaya,2023-12-28,25.96,89.94,10.83
Malaysia,PetalingJaya,2023-12-29,25.83,91.30,14.84
Malaysia,PetalingJaya,2023-12-30,25.52,91.34,11.44
Malaysia,PetalingJaya,2023-12-31,26.17,90.01,8.94
Malaysia,PetalingJaya,2024-01-01,26.45,89.14,8.70
Malaysia,PetalingJaya,2024-01-02,26.98,87.61,7.49
Malaysia,PetalingJaya,2024-01-03,26.36,88.63,9.35
Malaysia,PetalingJaya,2024-01-04,26.11,88.02,10.66
Malaysia,PetalingJaya,2024-01-05,27.39,81.77,12.24
Malaysia,PetalingJaya,2024-01-06,25.54,89.81,10.31
Malaysia,PetalingJaya,2024-01-07,24.99,93.28,5.99
Malaysia,PetalingJaya,2024-01-08,25.83,86.95,8.15
Malaysia,PetalingJaya,2024-01-09,25.40,91.36,9.03
Malaysia,PetalingJaya,2024-01-10,25.98,88.17,13.80
Malaysia,PetalingJaya,2024-01-11,26.08,89.92,10.25
Malaysia,PetalingJaya,2024-01-12,26.36,88.61,16.49
Malaysia,PetalingJaya,2024-01-13,26.78,85.81,10.83
Malaysia,PetalingJaya,2024-01-14,26.52,85.72,8.67
Malaysia,PetalingJaya,2024-01-15,25.57,90.39,8.67
Malaysia,PetalingJaya,2024-01-16,25.48,92.77,8.67
Malaysia,PetalingJaya,2024-01-17,25.37,92.15,8.44
Malaysia,PetalingJaya,2024-01-18,25.66,90.69,14.41
Malaysia,PetalingJaya,2024-01-19,25.69,90.01,8.16
Malaysia,PetalingJaya,2024-01-20,25.54,90.61,7.65
Malaysia,PetalingJaya,2024-01-21,25.23,91.17,7.63
Malaysia,PetalingJaya,2024-01-22,25.48,89.81,10.59
Malaysia,PetalingJaya,2024-01-23,25.83,90.55,8.40
Malaysia,PetalingJaya,2024-01-24,26.06,87.81,11.50
Malaysia,PetalingJaya,2024-01-25,26.12,89.18,9.37
Malaysia,PetalingJaya,2024-01-26,27.24,81.29,19.34
Malaysia,PetalingJaya,2024-01-27,26.99,81.73,11.27
Malaysia,PetalingJaya,2024-01-28,26.77,80.91,9.83
Malaysia,PetalingJaya,2024-01-29,26.14,83.69,13.44
Malaysia,PetalingJaya,2024-01-30,25.62,87.80,20.14
Malaysia,PetalingJaya,2024-01-31,27.03,79.38,7.99
Malaysia,PetalingJaya,2024-02-01,26.16,88.02,15.31
Malaysia,PetalingJaya,2024-02-02,25.76,87.81,10.88
Malaysia,PetalingJaya,2024-02-03,25.08,89.42,12.41
Malaysia,PetalingJaya,2024-02-04,26.43,85.71,9.59
Malaysia,PetalingJaya,2024-02-05,26.30,89.44,10.18
Malaysia,PetalingJaya,2024-02-06,26.71,84.19,11.79
Malaysia,PetalingJaya,2024-02-07,27.33,83.41,9.22
Malaysia,PetalingJaya,2024-02-08,26.29,87.82,11.53
Malaysia,PetalingJaya,2024-02-09,26.42,86.37,14.00
Malaysia,PetalingJaya,2024-02-10,26.91,79.70,15.50
Malaysia,PetalingJaya,2024-02-11,27.37,71.86,12.54
Malaysia,PetalingJaya,2024-02-12,27.49,75.22,15.14
Malaysia,PetalingJaya,2024-02-13,27.75,79.34,13.21
Malaysia,PetalingJaya,2024-02-14,27.21,82.33,13.32
Malaysia,PetalingJaya,2024-02-15,27.13,82.48,10.80
Malaysia,PetalingJaya,2024-02-16,27.59,76.97,8.31
Malaysia,PetalingJaya,2024-02-17,27.94,76.04,7.57
Malaysia,PetalingJaya,2024-02-18,26.97,84.56,15.58
Malaysia,PetalingJaya,2024-02-19,26.29,89.31,11.54
Malaysia,PetalingJaya,2024-02-20,26.37,86.37,11.53
Malaysia,PetalingJaya,2024-02-21,26.75,86.76,12.10
Malaysia,PetalingJaya,2024-02-22,26.12,88.09,11.75
Malaysia,PetalingJaya,2024-02-23,26.36,87.48,17.82
Malaysia,PetalingJaya,2024-02-24,26.44,86.54,10.85
Malaysia,PetalingJaya,2024-02-25,27.32,81.84,10.64
Malaysia,PetalingJaya,2024-02-26,27.33,80.29,14.17
Malaysia,PetalingJaya,2024-02-27,28.33,70.83,8.91
Malaysia,PetalingJaya,2024-02-28,28.80,67.29,10.18
Malaysia,PetalingJaya,2024-02-29,28.93,69.14,14.15
Malaysia,PetalingJaya,2024-03-01,27.55,80.59,7.20
Malaysia,PetalingJaya,2024-03-02,26.91,88.19,10.74
Malaysia,PetalingJaya,2024-03-03,26.79,88.80,8.31
Malaysia,PetalingJaya,2024-03-04,27.02,86.54,8.71
Malaysia,PetalingJaya,2024-03-05,26.11,88.85,13.91
Malaysia,PetalingJaya,2024-03-06,27.43,83.96,8.05
Malaysia,PetalingJaya,2024-03-07,26.01,88.94,14.47
Malaysia,PetalingJaya,2024-03-08,25.85,89.84,7.49
Malaysia,PetalingJaya,2024-03-09,26.83,86.17,8.65
Malaysia,PetalingJaya,2024-03-10,26.49,88.42,11.38
Malaysia,PetalingJaya,2024-03-11,27.50,81.71,12.96
Malaysia,PetalingJaya,2024-03-12,27.51,80.79,12.86
Malaysia,PetalingJaya,2024-03-13,27.22,84.02,10.50
Malaysia,PetalingJaya,2024-03-14,27.57,79.84,10.74
Malaysia,PetalingJaya,2024-03-15,27.59,79.05,11.09
Malaysia,PetalingJaya,2024-03-16,27.45,78.22,11.12
Malaysia,PetalingJaya,2024-03-17,27.41,82.41,10.59
Malaysia,PetalingJaya,2024-03-18,28.70,74.88,8.47
Malaysia,PetalingJaya,2024-03-19,28.91,75.83,13.49
Malaysia,PetalingJaya,2024-03-20,26.84,83.82,16.78
Malaysia,PetalingJaya,2024-03-21,26.80,86.57,11.30
Malaysia,PetalingJaya,2024-03-22,28.64,75.95,8.79
Malaysia,PetalingJaya,2024-03-23,27.80,81.80,11.87
Malaysia,PetalingJaya,2024-03-24,27.87,83.73,12.14
Malaysia,PetalingJaya,2024-03-25,27.50,84.63,13.04
Malaysia,PetalingJaya,2024-03-26,27.17,84.44,12.23
Malaysia,PetalingJaya,2024-03-27,27.20,86.41,12.23
Malaysia,PetalingJaya,2024-03-28,27.32,85.27,12.48
Malaysia,PetalingJaya,2024-03-29,28.50,80.91,12.07
Malaysia,PetalingJaya,2024-03-30,26.81,86.33,9.02
Malaysia,PetalingJaya,2024-03-31,26.97,87.71,10.18
Malaysia,PetalingJaya,2024-04-01,26.92,88.91,14.97
Malaysia,PetalingJaya,2024-04-02,27.16,86.61,9.02
Malaysia,PetalingJaya,2024-04-03,26.76,86.17,15.63
Malaysia,PetalingJaya,2024-04-04,26.62,87.69,13.32
Malaysia,PetalingJaya,2024-04-05,26.75,87.83,10.45
Malaysia,PetalingJaya,2024-04-06,27.44,86.12,10.83
Malaysia,PetalingJaya,2024-04-07,28.14,83.85,10.79
Malaysia,PetalingJaya,2024-04-08,26.89,86.91,14.04
Malaysia,PetalingJaya,2024-04-09,26.70,91.39,14.19
Malaysia,PetalingJaya,2024-04-10,26.50,91.54,10.85
Malaysia,PetalingJaya,2024-04-11,27.64,81.13,8.94
Malaysia,PetalingJaya,2024-04-12,27.20,85.15,10.09
Malaysia,PetalingJaya,2024-04-13,26.91,87.14,10.74
Malaysia,PetalingJaya,2024-04-14,26.78,88.52,11.18
Malaysia,PetalingJaya,2024-04-15,27.53,85.30,10.20
Malaysia,PetalingJaya,2024-04-16,26.35,88.54,10.90
Malaysia,PetalingJaya,2024-04-17,26.15,91.90,14.84
Malaysia,PetalingJaya,2024-04-18,26.85,89.11,12.56
Malaysia,PetalingJaya,2024-04-19,27.03,88.44,10.95
Malaysia,PetalingJaya,2024-04-20,26.56,89.75,11.04
Malaysia,PetalingJaya,2024-04-21,27.04,87.95,12.48
Malaysia,PetalingJaya,2024-04-22,26.76,88.98,10.51
Malaysia,PetalingJaya,2024-04-23,27.27,86.95,14.44
Malaysia,PetalingJaya,2024-04-24,27.68,86.32,14.41
Malaysia,PetalingJaya,2024-04-25,26.51,90.33,11.38
Malaysia,PetalingJaya,2024-04-26,27.13,89.57,10.80
Malaysia,PetalingJaya,2024-04-27,26.86,88.95,13.22
Malaysia,PetalingJaya,2024-04-28,27.61,86.89,14.33
Malaysia,PetalingJaya,2024-04-29,28.11,85.99,9.51
Malaysia,PetalingJaya,2024-04-30,27.88,86.60,11.97
Malaysia,PetalingJaya,2024-05-01,26.82,88.40,14.34
Malaysia,PetalingJaya,2024-05-02,27.14,88.62,11.84
Malaysia,PetalingJaya,2024-05-03,26.97,88.13,14.15
Malaysia,PetalingJaya,2024-05-04,26.42,91.76,10.59
Malaysia,PetalingJaya,2024-05-05,26.83,88.96,12.68
Malaysia,PetalingJaya,2024-05-06,26.92,86.55,11.17
Malaysia,PetalingJaya,2024-05-07,26.61,87.88,13.90
Malaysia,PetalingJaya,2024-05-08,26.59,89.34,8.28
Malaysia,PetalingJaya,2024-05-09,27.46,89.32,8.12
Malaysia,PetalingJaya,2024-05-10,27.93,85.87,9.42
Malaysia,PetalingJaya,2024-05-11,27.00,89.76,14.41
Malaysia,PetalingJaya,2024-05-12,27.05,88.07,13.05
Malaysia,PetalingJaya,2024-05-13,27.23,88.60,7.39
Malaysia,PetalingJaya,2024-05-14,26.77,89.67,14.77
Malaysia,PetalingJaya,2024-05-15,26.81,90.74,8.91
Malaysia,PetalingJaya,2024-05-16,26.57,88.94,11.79
Malaysia,PetalingJaya,2024-05-17,27.72,86.70,11.21
Malaysia,PetalingJaya,2024-05-18,27.54,87.83,12.82
Malaysia,PetalingJaya,2024-05-19,27.99,84.35,9.35
Malaysia,PetalingJaya,2024-05-20,27.30,89.62,13.25
Malaysia,PetalingJaya,2024-05-21,26.99,87.95,9.47
Malaysia,PetalingJaya,2024-05-22,26.52,88.99,8.56
Malaysia,PetalingJaya,2024-05-23,27.68,84.53,11.46
Malaysia,PetalingJaya,2024-05-24,26.74,89.25,13.04
Malaysia,PetalingJaya,2024-05-25,27.10,89.44,9.69
Malaysia,PetalingJaya,2024-05-26,27.21,88.86,11.73
Malaysia,PetalingJaya,2024-05-27,26.88,91.10,13.58
Malaysia,PetalingJaya,2024-05-28,27.21,88.34,15.29
Malaysia,PetalingJaya,2024-05-29,27.64,88.15,11.90
Malaysia,PetalingJaya,2024-05-30,27.83,86.20,13.22
Malaysia,PetalingJaya,2024-05-31,26.91,87.51,15.98
Malaysia,PetalingJaya,2024-06-01,26.22,89.02,14.02
Malaysia,PetalingJaya,2024-06-02,26.05,90.42,13.32
Malaysia,PetalingJaya,2024-06-03,26.16,89.32,10.74
Malaysia,PetalingJaya,2024-06-04,26.71,87.75,9.45
Malaysia,PetalingJaya,2024-06-05,27.53,83.72,8.71
Malaysia,PetalingJaya,2024-06-06,26.51,87.85,11.53
Malaysia,PetalingJaya,2024-06-07,27.78,79.98,10.95
Malaysia,PetalingJaya,2024-06-08,26.91,86.99,15.19
Malaysia,PetalingJaya,2024-06-09,26.92,86.73,12.60
Malaysia,PetalingJaya,2024-06-10,28.27,78.97,9.00
Malaysia,PetalingJaya,2024-06-11,28.41,80.65,6.85
Malaysia,PetalingJaya,2024-06-12,27.68,81.16,9.29
Malaysia,PetalingJaya,2024-06-13,28.38,77.55,10.82
Malaysia,PetalingJaya,2024-06-14,27.12,86.69,10.59
Malaysia,PetalingJaya,2024-06-15,27.23,85.82,12.77
Malaysia,PetalingJaya,2024-06-16,26.13,88.13,9.09
Malaysia,PetalingJaya,2024-06-17,26.53,84.12,11.18
Malaysia,PetalingJaya,2024-06-18,27.45,82.73,9.50
Malaysia,PetalingJaya,2024-06-19,27.14,83.88,9.89
Malaysia,PetalingJaya,2024-06-20,26.49,85.86,15.28
Malaysia,PetalingJaya,2024-06-21,25.93,89.08,12.66
Malaysia,PetalingJaya,2024-06-22,24.47,82.57,13.18
Malaysia,PetalingJaya,2024-06-23,26.81,79.72,13.68
Malaysia,PetalingJaya,2024-06-24,27.50,76.43,12.72
Malaysia,PetalingJaya,2024-06-25,28.16,77.95,12.98
Malaysia,PetalingJaya,2024-06-26,27.82,80.83,10.46
Malaysia,PetalingJaya,2024-06-27,27.75,78.51,8.40
Malaysia,PetalingJaya,2024-06-28,26.65,86.19,10.95
Malaysia,PetalingJaya,2024-06-29,27.29,82.43,9.69
Malaysia,PetalingJaya,2024-06-30,26.32,82.93,10.64
Malaysia,PetalingJaya,2024-07-01,26.77,83.30,5.41
Malaysia,PetalingJaya,2024-07-02,27.78,76.88,10.25
Malaysia,PetalingJaya,2024-07-03,27.91,71.27,15.19
Malaysia,PetalingJaya,2024-07-04,26.56,84.82,14.12
Malaysia,PetalingJaya,2024-07-05,27.69,79.12,12.61
Malaysia,PetalingJaya,2024-07-06,26.32,85.86,11.04
Malaysia,PetalingJaya,2024-07-07,26.80,83.37,10.50
Malaysia,PetalingJaya,2024-07-08,25.74,86.99,5.62
Malaysia,PetalingJaya,2024-07-09,26.34,83.46,9.11
Malaysia,PetalingJaya,2024-07-10,25.94,82.44,8.21
Malaysia,PetalingJaya,2024-07-11,26.74,78.28,17.61
Malaysia,PetalingJaya,2024-07-12,26.37,83.07,6.92
Malaysia,PetalingJaya,2024-07-13,27.22,81.26,13.10
Malaysia,PetalingJaya,2024-07-14,26.82,84.98,11.57
Malaysia,PetalingJaya,2024-07-15,27.23,80.99,11.59
Malaysia,PetalingJaya,2024-07-16,27.56,79.43,16.24
Malaysia,PetalingJaya,2024-07-17,27.87,77.69,14.01
Malaysia,PetalingJaya,2024-07-18,28.27,74.98,14.15
Malaysia,PetalingJaya,2024-07-19,27.68,79.98,16.43
Malaysia,PetalingJaya,2024-07-20,28.30,77.21,14.58
Malaysia,PetalingJaya,2024-07-21,27.98,77.53,15.82
Malaysia,PetalingJaya,2024-07-22,28.26,76.33,10.79
Malaysia,PetalingJaya,2024-07-23,29.05,70.49,11.72
Malaysia,PetalingJaya,2024-07-24,29.42,67.55,15.41
Malaysia,PetalingJaya,2024-07-25,29.75,64.35,14.37
Malaysia,PetalingJaya,2024-07-26,29.42,64.58,16.39
Malaysia,PetalingJaya,2024-07-27,29.78,61.86,18.35
Malaysia,PetalingJaya,2024-07-28,30.33,62.29,18.79
Malaysia,PetalingJaya,2024-07-29,28.19,76.61,14.33
Malaysia,PetalingJaya,2024-07-30,29.21,71.09,13.55
Malaysia,PetalingJaya,2024-07-31,26.75,70.44,13.91
Malaysia,PetalingJaya,2024-08-01,29.42,64.82,15.08
Malaysia,PetalingJaya,2024-08-02,28.43,71.92,19.20
Malaysia,PetalingJaya,2024-08-03,27.69,75.57,15.89
Malaysia,PetalingJaya,2024-08-04,26.11,83.10,9.11
Malaysia,PetalingJaya,2024-08-05,27.06,80.97,9.20
Malaysia,PetalingJaya,2024-08-06,26.12,86.42,10.00
Malaysia,PetalingJaya,2024-08-07,25.91,86.49,13.20
Malaysia,PetalingJaya,2024-08-08,27.26,79.70,13.83
Malaysia,PetalingJaya,2024-08-09,27.08,83.82,16.75
Malaysia,PetalingJaya,2024-08-10,26.52,84.50,12.78
Malaysia,PetalingJaya,2024-08-11,24.94,89.78,9.03
Malaysia,PetalingJaya,2024-08-12,27.03,79.65,8.23
Malaysia,PetalingJaya,2024-08-13,27.87,76.72,11.21
Malaysia,PetalingJaya,2024-08-14,27.64,78.49,13.85
Malaysia,PetalingJaya,2024-08-15,27.02,79.25,14.12
Malaysia,PetalingJaya,2024-08-16,26.38,85.59,15.19
Malaysia,PetalingJaya,2024-08-17,26.27,87.15,10.18
Malaysia,PetalingJaya,2024-08-18,27.71,79.48,14.51
Malaysia,PetalingJaya,2024-08-19,26.12,85.41,7.77
Malaysia,PetalingJaya,2024-08-20,25.19,86.78,12.26
Malaysia,PetalingJaya,2024-08-21,26.14,83.36,9.09
Malaysia,PetalingJaya,2024-08-22,26.14,84.93,8.77
Malaysia,PetalingJaya,2024-08-23,25.70,84.84,13.63
Malaysia,PetalingJaya,2024-08-24,26.57,82.22,11.79
Malaysia,PetalingJaya,2024-08-25,25.11,87.98,11.17
Malaysia,PetalingJaya,2024-08-26,25.68,86.87,11.97
Malaysia,PetalingJaya,2024-08-27,25.09,86.98,19.35
Malaysia,PetalingJaya,2024-08-28,26.46,75.77,9.59
Malaysia,PetalingJaya,2024-08-29,27.49,75.62,7.39
Malaysia,PetalingJaya,2024-08-30,27.35,76.85,12.77
Malaysia,PetalingJaya,2024-08-31,26.86,83.55,10.59
Malaysia,PetalingJaya,2024-09-01,27.53,79.58,9.50
Malaysia,PetalingJaya,2024-09-02,27.29,82.33,9.50
Malaysia,PetalingJaya,2024-09-03,27.65,82.41,11.38
Malaysia,PetalingJaya,2024-09-04,27.06,84.25,11.09
Malaysia,PetalingJaya,2024-09-05,26.94,86.32,13.28
Malaysia,PetalingJaya,2024-09-06,27.46,83.22,9.51
Malaysia,PetalingJaya,2024-09-07,26.41,85.24,13.91
Malaysia,PetalingJaya,2024-09-08,26.93,82.23,11.97
Malaysia,PetalingJaya,2024-09-09,26.23,84.31,15.07
Malaysia,PetalingJaya,2024-09-10,26.54,86.29,10.80
Malaysia,PetalingJaya,2024-09-11,26.96,83.85,11.01
Malaysia,PetalingJaya,2024-09-12,26.40,85.21,13.10
Malaysia,PetalingJaya,2024-09-13,26.14,87.83,13.91
Malaysia,PetalingJaya,2024-09-14,27.06,80.59,9.83
Malaysia,PetalingJaya,2024-09-15,26.21,86.52,7.49
Malaysia,PetalingJaya,2024-09-16,26.53,87.78,10.59
Malaysia,PetalingJaya,2024-09-17,25.51,88.50,22.29
Malaysia,PetalingJaya,2024-09-18,25.64,89.25,18.09
Malaysia,PetalingJaya,2024-09-19,27.67,80.63,10.74
Malaysia,PetalingJaya,2024-09-20,27.40,81.73,10.66
Malaysia,PetalingJaya,2024-09-21,27.02,84.82,7.29
Malaysia,PetalingJaya,2024-09-22,28.02,77.25,8.40
Malaysia,PetalingJaya,2024-09-23,27.58,79.59,10.66
Malaysia,PetalingJaya,2024-09-24,27.16,84.14,13.38
Malaysia,PetalingJaya,2024-09-25,26.26,83.55,10.16
Malaysia,PetalingJaya,2024-09-26,25.17,86.96,10.38
Malaysia,PetalingJaya,2024-09-27,26.89,81.94,10.90
Malaysia,PetalingJaya,2024-09-28,26.88,84.35,12.79
Malaysia,PetalingJaya,2024-09-29,26.12,89.24,9.55
Malaysia,PetalingJaya,2024-09-30,26.00,87.87,10.71
Malaysia,PetalingJaya,2024-10-01,26.47,86.60,11.20
Malaysia,PetalingJaya,2024-10-02,27.36,80.41,8.89
Malaysia,PetalingJaya,2024-10-03,25.69,88.19,11.19
Malaysia,PetalingJaya,2024-10-04,25.87,86.84,9.32
Malaysia,PetalingJaya,2024-10-05,25.54,89.20,11.36
Malaysia,PetalingJaya,2024-10-06,26.13,86.16,7.84
Malaysia,PetalingJaya,2024-10-07,27.06,80.16,11.12
Malaysia,PetalingJaya,2024-10-08,27.51,80.45,9.82
Malaysia,PetalingJaya,2024-10-09,27.29,81.54,11.34
Malaysia,PetalingJaya,2024-10-10,26.27,87.97,9.97
